,Date,User,Tweet
2889,2022-02-20 13:52:15+00:00,gemini060854,GUSTO MAGPAPANSIN NI TITO SOTTO?! NAKIKI-RIDE SA ISSUE NG MARCOS MARTIAL... https://t.co/jUwcyZhobH via @YouTube
2890,2022-02-20 13:50:42+00:00,Jalex41545462,@NewsKoPH Tito sotto and PingLacson is the best leader we need 👍
2891,2022-02-20 13:19:28+00:00,tradevideos_,"Nasaan ba si Sara Duterte? Dapat sya ang todo kayod sa NCR dahil magkadikit sila ni Tito Sotto sa NCR

NAGKAKAISANG PILIPINO
#StrongerUNITEAM"
2892,2022-02-20 13:19:10+00:00,143akob,Enrile: Hindi naman alam ni Tito Sotto kung anong nangyari noong panahon... https://t.co/OgwF7MNjtz via @YouTube
2893,2022-02-20 12:18:46+00:00,KikoFerrancoo,"Wala na kong hindi nadaanan sa MARILAQUE. Napuntahan ko na lahat. Anyway, kung indication man ang mga posters sa bahay, sure win si leni. Legit, wala akong ibang nakitang poster kundi leni, tito sotto tsaka greco belgica hahahaaha.💕💕💕"
2894,2022-02-20 11:57:59+00:00,wuwi,Tagilid kasi si SWOH kay tito sotto base sa recent false asia. Hindi nyan nilalaglag si LBM. Nanunulot lang yan ng boto sa ibang presidentiable kaya nakikipag tandem ng pailalim.
2895,2022-02-20 11:21:00+00:00,onenewsph,"Presidential aspirant Senator Ping Lacson and vice-presidential Tito Sotto III campaigns in Pangasinan, Nueva Ecija and holds a consultation with tricycle drivers and operators about fuel price hikes. #BilangPilipino2022 

https://t.co/2eJtKG4o3Y"
2896,2022-02-20 11:20:53+00:00,rapplerdotcom,"LOOK: Presidential candidate Ping Lacson and running mate Tito Sotto meet the farmers in Sta. Rosa, Nueva Ecija on Sunday, February 20.  #WeDecide #PHVote

📸 Screenshot from Rasha So Facebook live | via @owenh_jake

https://t.co/SvgbHT5lzA"
2897,2022-02-20 11:12:12+00:00,aaronrivera983,"@ThePaladin33 meron talaga, watch nyo kalye survey sa norte halos konti lang lamang niya ke tito sotto at lalo na kung mag indorso c prrd nang ibang presidente, kaya ung mga isko-sara etc.. nila turn off yan sa mga loyalist!!!"
2898,2022-02-20 11:10:36+00:00,setsu0196,Remember when tito sotto got a “fake news” video about covid and treated it like an intelligence report
2899,2022-02-20 11:06:00+00:00,onenewsph,"JUST IN | Press Release of Ms. Summer Ong this Sunday, Reb. 20, regarding the update of her son’s condition. She wishes to thank Senators Tito Sotto, Richard Gordon and Ping Lacson for hearing her plea.(via Maeanne Los Baños/News5) https://t.co/WH8I4FJtas"
2900,2022-02-20 11:02:41+00:00,nclevrmna,"and2 dw sila tito Sotto kanina, oh noo"
2901,2022-02-20 11:01:17+00:00,wenggonzales,"@rowena_guanzon Filipinos have already missed out many opportunities for a better world having Tito Sotto, Bong Revilla, Estrada, Bato, Go, Lapid, etc. as their Senators.

Convicted criminal &amp; ignorant Robin Padilla will only add up to the problems in the Philippines’ government."
2902,2022-02-20 10:50:56+00:00,owenhtoledo_,"LOOK: Presidential aspirant senator Ping Lacson and vice-presidential aspirant senator Tito Sotto III meets the farmers in Sta. Rosa, Nueva Ecija on Sunday, February 20. @rapplerdotcom #WeDecide #PHVote

📸 screenshot from Rasha So Facebook live https://t.co/j8XuMcN0B0"
2903,2022-02-20 10:39:26+00:00,DengJuliano,GUSTO MAGPAPANSIN NI TITO SOTTO?! NAKIKI-RIDE SA ISSUE NG MARCOS MARTIAL... https://t.co/TC4xmlt68u via @YouTube
2904,2022-02-20 10:39:22+00:00,ibet_vg,"Tapos pa may tambalan Leni-sotto tatem nalalaman, lalong mag-aaway ng mga dilawan katulad ni jojo binay ipinatumba ng mga dilawan ng todo. Puro kayabangan si tito sotto."
2905,2022-02-20 10:39:22+00:00,ibet_vg,Mababawasan pursentro sa servey ni tito sotto tapos hinayaan ang kamatayan bloc para mag-gulo at saka ipinagtanggol mga bias media ni tito sotto tignan naman nakipag-usap si kadiri ang CEO ng rappler ang kaibigan ng member of the european parliament.
2906,2022-02-20 10:39:21+00:00,ibet_vg,"Walang kwenta ng mga senador lalo na tito sotto ang inaatupag niya pharmally scam, ma isasampa ang kaso cyber laber dahil sa illegal pharmally scam kapag maging vice president ng election."
2907,2022-02-20 10:36:03+00:00,tribunephl,"LOOK:

PING, TITO IN PANGASINAN

On 20 February, presidential candidate Ping Lacson and his vice presidential running mate Tito Sotto meet with members of the Tricycle Operators and Drivers' Association (TODA) in Urdaneta, Pangasinan. / Photo from the Office of Sen. Lacson https://t.co/16WIwbekLY"
2908,2022-02-20 10:35:48+00:00,cnc_tribunephl,"LOOK:

PING, TITO IN PANGASINAN

On 20 February, presidential candidate Ping Lacson and his vice presidential running mate Tito Sotto meet with members of the Tricycle Operators and Drivers' Association (TODA) in Urdaneta, Pangasinan. / Photo from the Office of Sen. Lacson https://t.co/AkFKp2cMJP"
2909,2022-02-20 10:09:38+00:00,raketeramamshie,"Tito Sotto laking Nuueva Ecija,nagtaguyod ng SCIENCE CITY  OF MUÑOZ..
Tito Sen ""Ano ang bukas""
Para sa matatapang ""ang bukas ay matatag"""
2910,2022-02-20 10:09:30+00:00,NewsRmn,"Pag-iimport ng produktong agrikultura, dahil sa kickback Tito Sotto https://t.co/buFxvTUUeO via @RMNNetworks"
2911,2022-02-20 09:57:50+00:00,gmanews,"Pumunta sa Sta. Rosa, Nueva Ecija sina presidential candidate Sen. Ping Lacson at vice presidential candidate Sen. Tito Sotto ngayong araw upang bisitahin ang mga magsasaka sa lugar. #Eleksyon2022 | via @_iancruz https://t.co/427ZzJVnvd"
2912,2022-02-20 09:57:08+00:00,lizramo88275071,"Matanda ka na TITO SOTTO, wag tanga lang, alam mo ang tunay na history....
NAGKAKAISANG PILIPINO
#StrongerUNITEAM"
2913,2022-02-20 09:51:05+00:00,PhilippineStar,"Ping Lacson and Tito Sotto, running for president and vice president respectively in the May 2022 polls, meet with farmers in Sta. Rosa, Nueva Ecija on Sunday to listen to their grievances. #BilangPilipino2022 | @CESuerteFelipe https://t.co/Yp2yegPGP2"
2914,2022-02-20 08:47:31+00:00,MarCruz34364352,"@NewsKoPH Pinglacson at TitoSotto ang kailangan ng mamamayan pilipino

#lacsonsottotayo"
2915,2022-02-20 08:22:51+00:00,RexHumboldt,"@kiararriv Same here....lagi ako nanonood ng Eat Bulaga pero hindi ko iboboto si Tito Sotto.

#StrongerUNITEAM"
2916,2022-02-20 08:05:00+00:00,PangMasaNews,TINGNAN: Pinuntahan nina presidential aspirant Sen. Panfilo ‘Ping’ Lacson at running mate na si Senate President Vicente ‘Tito’ Sotto III ang Baguio City upang makasalamuha ang ilang mga residente at turista sa lungsod nitong Sabado. https://t.co/18twUTJkMI
2917,2022-02-20 07:34:39+00:00,onenewsph,"LOOK | Presidential aspirant senator Ping Lacson and vice-presidential aspirant Tito Sotto III meets over lunch with Bong Naguiat at Urdaneta, Pangasinan. #BilangPilipino2022

📷: Office of Sen. Lacson https://t.co/qmSv1AjI7C"
2918,2022-02-20 07:34:27+00:00,HanaBordey,"Happening now: Presidential candidate Ping Lacson, VP candidate Tito Sotto &amp; senatorial candidate Manny Piñol face the media before they woo farmers here in Sta. Rosa, Nueva Ecija. @gmanewsbreaking  @gmanews https://t.co/fuMoqHGeTD"
2919,2022-02-20 07:33:06+00:00,raffsantos,"NOW: Presidential bet Sen. Panfilo Lacson and his running mate Sen. Tito Sotto face the media ahead of their campaign sortie in Santa Rosa, Nueva Ecija.

With them is senatorial candidate Manny Piñol. @ABSCBNNews https://t.co/MRfXJzTijg"
2920,2022-02-20 06:41:02+00:00,gmanews,"Nasa Pangasinan ngayong araw sina presidential candidate Sen. Ping Lacson at vice presidential candidate Sen. Tito Sotto upang makipagpulong sa Budget Reform Advocacy for Village Empowerment (BRAVE) Movers at sa Lacson support group. 

📸: Ping Lacson on FB https://t.co/g4pNkJtHNs"
2921,2022-02-20 06:27:17+00:00,PTVph,"Partido Reporma standard-bearer Senator Panfilo ""Ping"" Lacson and his running mate Senate President Vicente ""Tito"" Sotto III received a warm welcome while enjoying a stroll in Baguio on Saturday, Feb. 19.

https://t.co/3qTX1opAwA"
2922,2022-02-20 05:05:00+00:00,PilStarNgayon,TINGNAN: Pinuntahan nina presidential aspirant Sen. Panfilo ‘Ping’ Lacson at running mate na si Senate President Vicente ‘Tito’ Sotto III ang Baguio City upang makasalamuha ang ilang mga residente at turista sa lungsod nitong Sabado. https://t.co/qbsTX8osal
2923,2022-02-20 04:11:36+00:00,themiiss_,"Huwag pakampante guys. Medyo dumidikit ang rating ni Tito Sotto kay Mayor Inday Sara. Sabay nating ipanalo ang Uniteam!

NAGKAKAISANG PILIPINO
#StrongerUNITEAM"
2924,2022-02-20 01:54:58+00:00,FreethoughtPHL,Zero vote sa mga kagaya ni Tito Sotto na rapist.
2925,2022-02-20 00:16:59+00:00,randy_rubiales,@MIGGY_0129 Masyadong kampante si Senator Tito Sotto. Hindi sila gaanong ACTIVE sa campaign ngayon. As if he knows that he will win the race as VP.
2926,2022-02-20 00:12:43+00:00,dzrhnews,"@milkyrigonan @NicoleLopez95 Tambalang Sen. Ping Lacson at SP Tito Sotto III, umakyat ng Baguio at mainit na tinanggap ng mga tagasuporta at ni Mayor Benjamin Magalong sa nagpapatuloy na campaign period | via RH 12 @milkyrigonan https://t.co/PG4L5iKfOK"
2927,2022-02-14 21:09:31+00:00,tribunephl,"Running-mates Senator Panfilo “Ping” Lacson and Senate President Vicente “Tito” Sotto III will not join the 2022 presidential debates hosted by Apollo Quiboloy’s media network SMNI.

READ:
https://t.co/mACxSxQDYb"
2928,2022-02-14 21:09:25+00:00,cnc_tribunephl,"Running-mates Senator Panfilo “Ping” Lacson and Senate President Vicente “Tito” Sotto III will not join the 2022 presidential debates hosted by Apollo Quiboloy’s media network SMNI.

READ:
https://t.co/gX6xHe7l0W"
2929,2022-02-14 15:54:25+00:00,AlimposMaria,"si tito sotto diba yan yung may plagiarism chuchu HAHAA

TREASURE JIKJIN TODAY
#트레저_곁으로_파워_직진
#TREASURE_JIKJIN_DDAY
#JIKJIN @treasuremembers"
2930,2022-02-14 12:34:29+00:00,MaeChatto,"No. Hindi lang talaga kayo aligned ng values. President ba ang tinakbuhan ni Tito Sotto? Di mo naman sya kalaban ah. Ang sabihin mo, ayaw lang talaga nya mag endorse ng #DuterteLite!"
2931,2022-02-14 12:24:47+00:00,bcgramnet,"...used the name of the Lord in vain for religious scams."". Pahayag naman ni Lacson, ""With all due respect and giving regard to common sense, SP Tito Sotto and are skipping the SMNI..."
2932,2022-02-14 08:38:19+00:00,PTVph,"Ayon naman kay Lacson, mismong si Pastor Quiboloy na ang nag-endorso ng kanyang nais na kandidato para sa pagka-presidente at bise presidente. Nagpahayag na rin ang running mate ni Lacson na si vice presidential candidate Sen. Tito Sotto na hindi ito dadalo sa debate."
2933,2022-02-14 08:33:17+00:00,cnc_tribunephl,"Running mates Senator Panfilo “Ping” Lacson and Senate President Vicente “Tito” Sotto III will not join the 2022 presidential debates hosted by Pastor Apollo Quiboloy’s media network SMNI.

Read more: https://t.co/xqRKt8agFR

#KaTriVote2022 
#PulsoNgBayan
#DailyTribune https://t.co/1jZaVH3Ohr"
2934,2022-02-14 08:33:06+00:00,tribunephl,"Running mates Senator Panfilo “Ping” Lacson and Senate President Vicente “Tito” Sotto III will not join the 2022 presidential debates hosted by Pastor Apollo Quiboloy’s media network SMNI.

Read more: https://t.co/LPDfeoRo1W

#KaTriVote2022 
#PulsoNgBayan
#DailyTribune https://t.co/0VNbDac403"
2935,2022-02-14 08:29:04+00:00,cnc_tribunephl,"READ: Presidential aspirant and Senator Ping Lacson and running mate Senate President Tito Sotto will not participate in the presidential debates organized by Pastor Apollo Quiboloy’s media network SMNI set Tuesday, 15 February.

#KaTriVote2022 
#PulsoNgBayan
#DailyTribune https://t.co/qNiN0HcEJO"
2936,2022-02-14 08:28:53+00:00,tribunephl,"READ: Presidential aspirant and Senator Ping Lacson and running mate Senate President Tito Sotto will not participate in the presidential debates organized by Pastor Apollo Quiboloy’s media network SMNI set Tuesday, 15 February.

#KaTriVote2022 
#PulsoNgBayan
#DailyTribune https://t.co/kagdRHV2Mh"
2937,2022-02-14 08:23:42+00:00,sparrow_0771,@PinoyAkoBlog Send Ok Lacson ND Tito Sotto a ok so declined
2938,2022-02-14 08:06:20+00:00,EuniceIbay1,"@NewsKoPH @iampinglacson Bago para sa pag babago Pinglacson at TitoSotto

#lacsonsottotayo"
2939,2022-02-14 07:56:31+00:00,News5PH,Inihayag ni presidential aspirant Sen. Ping Lacson na hindi siya dadalo pati na ang kaniyang running mate na si Sen. Tito Sotto sa mga debate na ioorganisa ng SMNI. #BilangPilipino2022 https://t.co/fmESyh6ykk
2940,2022-02-14 07:38:50+00:00,NewsRmn,"SP Tito Sotto, pinaiimbestigahan sa NTC ang mga nagpapakalat ng fake news https://t.co/shebvPiC6k via @RMNNetworks"
2941,2022-02-14 06:47:36+00:00,NewsRmn,"BREAKING: Presidential aspirant Sen. Ping Lacson at running mate Sen. Tito Sotto III hindi dadalo sa SMNI presidential debate.

""Pastor Apollo Quiboloy, has already openly endorsed his preferred presidential and vice-presidential candidates,"" Lacson. | #DZXL558 https://t.co/XcwliudeQ4"
2942,2022-02-14 06:45:26+00:00,PhilNews247,"#PingLacson #TitoSotto
Ping Lacson, Tito Sotto Turn Down SMNI Debates Due To This https://t.co/Asywze8Y3i"
2943,2022-02-14 06:45:16+00:00,INQVolunteers,"LOOK: Staff of Parañaque City local candidate Nina Sotto hangs tarpaulins of vice presidential bet Senate President Tito Sotto on Monday morning at Sucat Road, Parañaque City. 📸: @ng_rolandoiii #INQVolunteer https://t.co/ZXC7LrxBoR"
2944,2022-02-14 06:39:52+00:00,MrTorrecampo,"Vice President Leni Robredo, Sen. Ping Lacson, Sen. Kiko Pangilinan and Sen. Tito Sotto ay hindi aattend sa SMNI Presidental Interview bukas at Vice Presidental Interview sa February 22."
2945,2022-02-14 06:35:52+00:00,ng_rolandoiii,"LOOK: Staff of Parañaque City local candidate Nina Sotto hangs tarpaulins of VP bet Tito Sotto this morning at Sucat Road, Parañaque City. @INQVolunteers #INQVolunteer https://t.co/H49NnURCsG"
2946,2022-02-14 06:30:19+00:00,PilStarNgayon,"@MannyPacquiao @iampinglacson @lenirobredo ""With all due respect and giving regard to common sense, SP Tito Sotto and I are skipping the SMNI debates,"" wika ni Lacson sa isang tweet kanina.

""The network’s chairman, Pastor Quiboloy has already openly endorsed his preferred presidential and vice-presidential candidates."""
2947,2022-02-14 06:19:50+00:00,manilabulletin,"Presidential candidate Panfilo “Ping” Lacson has announced to skip the presidential debate of SMNI hosted by Pastor Quiboloy.

“With all due respect and giving regard to common sense, Senate President Tito Sotto and I are skipping the SMNI debates.” Lacson said. https://t.co/QktpkghAEf"
2948,2022-02-14 06:09:59+00:00,nowyouknowph,"In a recent tweet, Sen. Ping Lacson stated that he and running-mate Senator Tito Sotto will not be attending the SMNI debate of Apollo Quiboloy’s network, saying that “Pastor Quiboloy has already  openly endorsed his preferred presidential and vice-presidential candidates.” https://t.co/Pjvau2nBIt"
2949,2022-02-14 06:08:35+00:00,inquirerdotnet,"With ""giving regard to common sense"", presidential candidate Panfilo Lacson said he and running mate Senate President Tito Sotto are also skipping the debate hosted by SMNI, a network run by Pastor Apollo Quiboloy. #VotePH #OurVoteOurFuture https://t.co/nnmXn3yQfJ"
2950,2022-02-14 05:57:46+00:00,TheGUIDON,"Senator Ping Lacson and Senate President Tito Sotto have also expressed disinterest in attending the SMNI debates ""with all due respect and giving regard to common sense."" 

#Blueprint2022 https://t.co/3MOiEawGEM"
2951,2022-02-14 05:55:41+00:00,DodoyPanes,"@pcspaule @maracepeda Si Tito Sotto lang inindorso nya, wala pang presidente."
2952,2022-02-14 05:54:33+00:00,radyoinqonline,"""With all due respect and giving regard to common sense, SP TIto Sotto and I are skipping the SMNI debates. The network’s chairman, Pastor Quiboloy has already openly endorsed his preferred presidential and vice-presidential candidates,"" ani Lacson

#VotePH #OurVoteOurFuture"
2953,2022-02-14 05:39:04+00:00,FritzieBayrante,"Di a-attend si Manny, si Ping, si Tito Sotto, baka may sumunod pa...

LOL, baka ang mangyari ang sisipot lang sa SMNI Debates ay si BBM-Sara at yung kinatatakutan nilang makaharap, si #LeniKiko2022! 

Hahahahahahaha!"
2954,2022-02-14 05:38:21+00:00,PilStarNgayon,Hindi umano dadalo sina presidential aspirant Sen. Panfilo Lacson at kanyang running mate na si Senate President Vicente “Tito” Sotto III sa SMNI presidential debate dahil may iba nang inendorsong presidente at bise presidente ang chairman nito na si Pastor Apollo Quiboloy. https://t.co/2RAvznQeoT
2955,2022-02-14 05:36:50+00:00,BudyongOnline,"UPDATE: Senator Panfilo Lacson, one of the presidential aspirants for the 2022 Elections, said on Monday, February 14, that he and his running mate Senate President Vicente ""Tito"" Sotto III are skipping the SMNI presidential debate. https://t.co/o04OvcIQmo"
2956,2022-02-14 05:19:29+00:00,PhilstarNews,"Senator Ping Lacson said that he and his running-mate Senator Tito Sotto will not be attending the SMNI debate to be held tomorrow, saying that Apollo Quiboloy—who owns the network—has already endorsed the tandem of Marcos-Duterte. https://t.co/eUubLTZZWw"
2957,2022-02-14 05:18:15+00:00,sherieanntorres,"Sen @iampinglacson: With all due respect and giving regard to common sense, SP Tito Sotto and I are skipping the SMNI debates. The network’s chairman, Pastor Quiboloy has already openly endorsed his preferred presidential and vice-presidential candidates.#Halalan2022"
2958,2022-02-14 03:50:32+00:00,EuniceIbay1,"@iampinglacson The best among the rest Pinglacson at TitoSotto

#lacsonsottotayo"
2959,2022-02-14 03:43:33+00:00,MariaShockapova,@TheMrJourneyer @13thFool Tito sotto's number is climbing.. at malakas si Sotto infairness.. perk may time pang makahabol si Kiko..
2960,2022-02-14 02:44:21+00:00,attyndbcpa,@inquirerdotnet @NAMercadoINQ Mga KAKAMPINK nyo mas gusto si TITO Sotto kesa kay Kiko 🤣🤣 kung kayong mg KAKAMPWET naglalaglagan pano mananalo si Leni 🤣🙊🙉🙈
