,Date,User,Tweet
883,2022-02-15 13:53:29+00:00,_tklyg_,daw okay man gani si ernesto abella noh? grabe man conviction mag sabat. dapat amo ni ang mga gina gaan lime light mong
884,2022-02-15 13:39:33+00:00,GurongSosyabol,"Ang galing sumagot ni Ernesto Abella dapat mainterview din to ni Boy Abunda e. 

Sabagay naging tagapagsalita ng palasyo yan kaya ganyang kagaling makipag debate."
885,2022-02-15 13:35:30+00:00,smninews,"Ernesto Abella: One of the things that has been proposed is that they’d be accompanied by our CG’s wide ships, that’s sort of thing."
886,2022-02-15 13:33:00+00:00,jerwinvillacruz,Ernesto Abella is winning the SMNI debate
887,2022-02-15 13:23:58+00:00,saiforfun,"Ang galing ni ernesto abella and norberto gonzales. 

The set of questions is very timely and relevant. Good job! #SMNIdebates2022"
888,2022-02-15 13:22:25+00:00,tmt_kmaralit,"#ernestoabella also suggested for the NTF-ELCAC to remain adress problem with insurgency.

#SMNIpresidentialdebate #SMNIelectionwatch2022
#KaLeodyDeGuzman #themanilatimes #2022elections #bongbongmarcos #norbertogonzales @TheManilaTimes"
889,2022-02-15 13:21:29+00:00,dia_anchoret,@boknoy_si_ako It’s Ernesto Abella sir
890,2022-02-15 13:16:09+00:00,onenewsph,"Presidential candidates Ernesto Abella, Bongbong Marcos, Norberto Gonzales, and Ka Leody de Guzman answer the question: If you become the next president, how do you plan to feed the 110 million Filipinos and the next generation if the prices of staple food continue to increase?"
891,2022-02-15 13:15:40+00:00,PhilippineStar,"Presidential candidates Ferdinand Marcos Jr., Leody de Guzman, Norberto Gonzales and Ernesto Abella lay out their platforms, strategies, and promises during the SMNI Presidential Debates at Okada Manila on Tuesday. https://t.co/BgHFCrzT2C"
892,2022-02-15 13:15:31+00:00,smninews,"Ernesto Abella:  Wala pong problema po sa akin yun, we’ll just comply, there’s no question about it."
893,2022-02-15 13:07:57+00:00,Patwwice,"Boring ng dabate, wala bang siraan dyan?

Well, kudos to Sir. Ernesto Abella. So far, ang ganda ng answers niya."
894,2022-02-15 13:06:12+00:00,WilsonLeeFlores,"I think @leodydeguzman, @bongbongmarcos &amp; Ernesto Abella are making good sense tonight at #SMNI &amp; #ManilaTimes presidential candidate. #election2022 #Halalan2022 #Philippines @ Kamuning Bakery Cafe https://t.co/UcLvGRNYjK"
895,2022-02-15 13:04:01+00:00,AlexanderIan_,ERNESTO ABELLA IS IMPRESSING ME! VERY DATA DRIVEN!
896,2022-02-15 13:02:40+00:00,manilabulletin,"LOOK: Presidential candidate Ernesto Abella laid his plans on addressing issues of the countries. ""Gawing patas ang bayan, magkaroon ng gobyernong nadarama, magkaroon tayo ng isang matatag na bayan,"" he said in his opening speech. 

#MatalinongBoto2022 https://t.co/QcqYU41Zch"
897,2022-02-15 13:01:27+00:00,WilsonLeeFlores,"I think @leodydeguzman, @bongbongmarcos &amp; @ernestoabella are making good sense tonight at @smninews @_themanilatimes_ presidential candidate. #election2022 #Halalan2022 #Philippines @ Kamuning Bakery Cafe https://t.co/UcLvGRNYjK"
898,2022-02-15 13:00:44+00:00,Di02172010,"Kabilib si Mr. Norberto Gonzalez sa unang tanong pa lang kung anong balak gawin sa loob ng 6 yrs changing govt structure agad ang nabanggit, charter change agad!!Yes! May pro-reform president na tayo#GOBBMFORSMNI #SMNIpresidentialdebate #KaLeody #NorbertoGonzales #ErnestoAbella"
899,2022-02-15 12:58:16+00:00,maesaur,Galing din ni ernesto abella
900,2022-02-15 12:50:40+00:00,smninews,"Ernesto Abella:  We’re not being friends with anybody then we can have trade with the greater power which our neighbor, on the other hand we can maintain a  MDT’s with the people of quad."
901,2022-02-15 12:47:41+00:00,anathemacrapola,@kopitoad Yes. And maybe even Ernesto Abella.
902,2022-02-15 12:44:51+00:00,onenewsph,"Presidential aspirant Ernesto Abella answers the question of Manila Times Chairman and CEO Dante Ang II, regarding the interest of local fishermen of the country affected by external international forces in the SMNI Presidential Debate. #BilangPilipino2022"
903,2022-02-15 12:43:30+00:00,smninews,"Ernesto Abella: We can relate with either one, the other one but at the same time we need to retain our independence and we need to sustain our own sovereignty."
904,2022-02-15 12:42:43+00:00,DZAR1026,"Ernesto Abella: The Philippines needs to remain and needs to retain a foreign policy. In which case it will be able to dance in two great powers.

#SMNIDebate
#SMNIElectionwatch2022
#DZAR1026"
905,2022-02-15 12:42:31+00:00,lyle0011,"Okay at this point, Norberto Gonzales vs Ernesto Abella vs Prof Clarita Carlos is a more interesting match. B/bm is parang salimpusa, hindi siya masyado pinapansin nung dalawa. Ka Leody was just silent. #ManggagawaVSMagnanakaw"
906,2022-02-15 12:31:45+00:00,OccasionalSkrik,"Si Gg. Ernesto Abella, kung hindi man manalong presidente, may future as a voice-over actor."
907,2022-02-15 12:29:42+00:00,onenewsph,"In the SMNI presidential debate, presidential candidates Ernesto Abella, Bongbong Marcos, Norberto Gonzales, and Ka Leody de Guzman say they are willing to release their SALN to the public."
908,2022-02-15 12:29:21+00:00,DZAR1026,Ernesto Abella: Paigtingin ang national identity
909,2022-02-15 12:28:36+00:00,for__keeps,"LOOK: Presidential candidates Ka Leody de Guzman, Ernesto Abella, Norberto Gonzales and Bongbong Marcos Jr. are present for the SMNI's presidential debate at Okada Manila on February 15, 2022. 

Photo: SMNI/Facebook Live https://t.co/oa4PCMMYhM"
910,2022-02-15 12:27:46+00:00,DZAR1026,"Ernesto Abella: Unang-una gawing patas ang bayan, pangalawa magkaroon tayo ng gobyernong nadarama, pangatlo ay magkaroon tayo ng isang matatag na bayan."
911,2022-02-15 12:27:14+00:00,DZAR1026,"Ernesto Abella: Gawin nating mega industry ang agrikultura

https://t.co/U6ZYrzOPpT"
912,2022-02-15 12:24:23+00:00,smninews,Ernesto Abella: Gawin nating mega industry ang agrikultura
913,2022-02-15 12:23:22+00:00,smninews,"Ernesto Abella: Unang-una gawing patas ang bayan, pangalawa magkaroon tayo ng gobyernong nadarama, pangatlo ay magkaroon tayo ng isang matatag na bayan."
914,2022-02-15 12:23:08+00:00,tmt_kmaralit,"How will you protect smaller fishermen?
#ernestoabella We’d like to first reach out diplomatically.

#SMNIpresidentialdebate #SMNIelectionwatch2022
#KaLeodyDeGuzman #themanilatimes #2022elections
#bongbongmarcos #norbertogonzales
@TheManilaTimes"
915,2022-02-15 12:22:09+00:00,tmt_kmaralit,"How will you protect smaller fishermen?
#ernestoabella First and foremost, what we’d like to do is set up a bureau of agricultural agreements.

#SMNIpresidentialdebate #SMNIelectionwatch2022
#KaLeodyDeGuzman #themanilatimes #2022elections #bongbongmarcos #norbertogonzales"
916,2022-02-15 12:12:01+00:00,tmt_kmaralit,"Will PH join QUAD:
#ernestoabella As we can maintain relationships with them but not join because we need to maintain that specific independent stance

#SMNIpresidentialdebate #SMNIelectionwatch2022
#KaLeodyDeGuzman #themanilatimes #2022elections
#bongbongmarcos #norbertogonzales"
917,2022-02-15 12:09:41+00:00,tmt_kmaralit,"Will PH join QUAD?
#ernestoabella The PH needs to retain an independent foreign policy and in which case it needs to be able to dance between the two great powers.

#SMNIpresidentialdebate #SMNIelectionwatch2022
#KaLeodyDeGuzman #themanilatimes 
#bongbongmarcos #norbertogonzales"
918,2022-02-15 12:07:54+00:00,joreinablanco,Watching SMNI Presidential Debate. It’s good to see Ernesto Abella in a podium again. I was a fan when he became presidential spox.
919,2022-02-15 12:03:54+00:00,julietism,More exposure and interviews for presidentiables Norberto Gonzales and Ernesto Abella please.
920,2022-02-15 12:00:33+00:00,raymatp07,"The SMNI debate is one of the best, if not the best, presidential debate/forum i have ever seen. 

The venue and the panel are so professional that  presidentiables like Leody De Guzman, Ernesto Abella, and Norberto Gonzales are looking better candidates than those who skipped."
921,2022-02-15 11:59:30+00:00,cloudybazookas,"Norberto Gonzales on foreign policy: wala namang concrete na sagot?

(or wait, was it Ernesto Abella? I don't know?)"
922,2022-02-15 11:59:01+00:00,eicvsfascism,"Si Ernesto Abella pa lang, sunog na sunog agad"
923,2022-02-15 11:55:29+00:00,onenewsph,"Ernesto Abella: Gawing patas ang bayan, gobyernong nadarama, at matatag na bayan. https://t.co/oojZK346hi"
924,2022-02-15 11:53:39+00:00,onenewsph,"In the SMNI presidential debate, presidential candidates Ernesto Abella, Bongbong Marcos, Norberto Gonzales, and Ka Leody de Guzman bare their key priority program if elected as president. ."
925,2022-02-15 11:52:06+00:00,inquirerdotnet,"@NAMercadoINQ Ernesto Abella points out three ways to address issues faced by PH: ""gawing patas ang bayan, magkaroon ng gobyernong nadarama, magkaroon ng isang matatag na bayan."" #OurVoteOurFuture #VotePH | @NAMercadoINQ https://t.co/R8Xd3WhKxI"
926,2022-02-15 11:51:31+00:00,NAMercadoINQ,"Ernesto Abella points out three ways to address issues faced by PH: ""gawing patas ang bayan, magkaroon ng gobyernong nadarama, magkaroon ng isang matatag na bayan."" https://t.co/yJjhhWGOoX"
927,2022-02-15 11:51:12+00:00,BryleBc,Tatalunin pa ni Norberto Gonzales at Ernesto Abella yung Robredo pag dating sa pag papaliwanag.
928,2022-02-15 11:50:52+00:00,iamangelikitty,Gosh. Ang galing sumagot ni #ErnestoAbella
929,2022-02-15 11:50:43+00:00,tmt_kmaralit,"#ernestoabella Sa aking pakikipagsalamuha sa taumbayan sa mga nakaraang buwan, nakita ko na malaki ang agwat ng mayaman sa mahirap.

#SMNIpresidentialdebate
#SMNIelectionwatch2022
#KaLeodyDeGuzman
#themanilatimes
#2022elections
#bongbongmarcos
#norbertogonzales"
930,2022-02-15 11:49:03+00:00,tmt_kmaralit,"#ernestoabella Key Priorities if elected: Patas ang bayan, gobyernong nadarama, matatag na bayan

https://t.co/0xeHIhlqkL

#SMNIpresidentialdebate
#SMNIelectionwatch2022
#KaLeodyDeGuzman
#themanilatimes
#2022elections
#bongbongmarcos
#norbertogonzales"
931,2022-02-15 11:49:01+00:00,cloudybazookas,"Ernesto Abella. Agriculture as mega-industry? Confident national identity? Parang motherhood statements din, though."
932,2022-02-15 11:48:46+00:00,macx____,Ernesto Abella: Nais patatagin ang civil society.
933,2022-02-15 11:47:55+00:00,LakasNgTimog,Ernesto Abella and Norberto Gonzales both speak with the air of a typical respectable and smart statesman. I would even dare say they both make more sense than L/eni and the others who are absent in this @smninews  debate. #SMNIpresidentialdebate
934,2022-02-15 11:46:45+00:00,emmanuelmanang6,"Ernesto Abella

#GoBBMForSMNI https://t.co/MN3wR5BNsL"
935,2022-02-15 11:46:18+00:00,GuienEPGarma,Ernesto Abella: Ang laki ng agwat ng mayaman at mahirap. Nawala ang tiwala ng tao sa gobyerno. Parang walang pagmamahal.
936,2022-02-15 11:44:45+00:00,JohnRPuzon_,"Present ngayong gabi sa SMNI Presidential Debate sina Former Senator Bongbong Marcos, Norberto Gonzales, Ernesto Abella and Ka Leody De Guzman https://t.co/O08Eb2DBRu"
937,2022-02-15 11:44:17+00:00,ReezeWiiiz,"Ernesto Abella &amp; Norberto Gonzales has far way more better credentials and experience than some of those absent presidentiables. Only they don’t have enough exposure. 
#SMNIpresidentialdebate"
938,2022-02-15 11:41:50+00:00,tinkerbeen,"Presidentiables:

✅ Ernesto Abella
✅ Bongbong Marcos
✅ Norberto Gonzales
✅ Leody de Guzman

Moderator: 

❤️ Atty. Karen Jimeno"
939,2022-02-15 11:40:59+00:00,JohnsonManabat,"4 lang sa 10 tumatakbong presidente ang dumadalo sa presidential debate ng SMNI. 

Kabilang dito sina ex-Sen. Ferdinand Marcos Jr., Labor leader Leody de Guzman, ex-Presidential Spokesman Ernesto Abella at ex-National Security Adviser Norberto Gonzales.

Courtesy: SMNI FB page https://t.co/Ot5wgwNcvH"
940,2022-02-15 11:40:00+00:00,onenewsph,"Ernesto Abella, Bongbong Marcos, Norberto Gonzales, and Ka Leody de Guzman attend the presidential debate hosted by the Pastor Apollo Quiboloy-backed network SMNI. https://t.co/h2ADgl9slT"
941,2022-02-15 11:36:58+00:00,manilabulletin,"LOOK: Presidential candidates Ka Leody de Guzman, Ernesto Abella, Norberto Gonzales and Bongbong Marcos Jr. are present for the SMNI's presidential debate at Okada Manila on February 15, 2022. 

Photo: SMNI/Facebook Live https://t.co/w22XTMuH9X"
942,2022-02-15 11:35:07+00:00,inquirerdotnet,"NOW: Quiboloy-run media network SMNI holds presidential debate where candidates Ferdinand Marcos Jr., Leody de Guzman, Ernesto Abella, and Norberto Gonzales will face each other. #OurVoteOurFuture #VotePH | @DYGalvezINQ https://t.co/DgwtN7g55K"
943,2022-02-15 11:32:32+00:00,DYGalvezINQ,"NOW: Quiboloy-ran media network SMNI holds presidential debate where candidates Ferdinand Marcos Jr., Leody de Guzman, Ernesto Abella, and Norberto Gonzales will face each other. @inquirerdotnet"
944,2022-02-15 11:29:58+00:00,NAMercadoINQ,"THREAD: Media network SMNI holds presidential debate. Present are presidential candidates Bongbong Marcos, Leody de Guzman, Ernesto Abella, and Norberto Gonzales. Follow this thread for updates."
945,2022-02-15 11:29:29+00:00,TheLaSallian,"HAPPENING NOW: Ferdinand Marcos Jr., labor leader Leody de Guzman, former defense chief Norberto Gonzales, and former presidential spokesperson Ernesto Abella are going head to head in the SMNI Presidential Debate 2022. The event can be viewed at https://t.co/QtEy08keLq. https://t.co/Z6nmugE0YD"
946,2022-02-15 11:29:25+00:00,News5PH,"JUST IN | Narito ang mga kandidatong dumalo sa presidential debate ng Sonshine Media Network International o SMNI: Ernesto Abella, Bongbong Marcos, Norberto Gonzales, at Ka Leody de Guzman. #BilangPilipino2022 https://t.co/SzbOnjByRn"
947,2022-02-15 11:27:51+00:00,gabhumilde820,HAPPENING NOW: SMNI now introduces former presidential spokesperson Ernesto Abella. @tribunephl https://t.co/JaVisvg2tn
948,2022-02-15 11:27:09+00:00,iampomski,"Gusto ko din si Ernesto Abella..di lang talaga siya popular.

#SMNIPresidentialDebate2022"
949,2022-02-15 11:24:59+00:00,joahatsu,Ka cute ni Ernesto Abella. LOL
950,2022-02-15 11:24:44+00:00,tmt_kmaralit,"HAPPENING NOW: The SMNI Presidential Debate.

In attendance are former senator Bongbong Marcos, labor leader Leody De Guzman, former Palace spokesman Ernesto Abella, and former Defense chief Norberto Gonzales.

https://t.co/H9Xg0qPbNm

#Desisyon2022
@TheManilaTimes"
951,2022-02-15 11:21:23+00:00,tmtcathyvalente,"The SMNI Presidential Debate begins. 
Present are Presidential aspirants @bongbongmarcos, @LeodyManggagawa, Norberto Nograles and Ernesto Abella
@TheManilaTimes 
#TheManilaTimes
#2022elections
#SMNIpresidentialdebate
#SMNIelectionwatch2022
#TruthThatMatters https://t.co/YbfY7CxxrX"
952,2022-02-15 11:00:56+00:00,gabhumilde820,"IN A FEW: SMNI Presidential Debates, featuring @LeodyManggagawa, @bongbongmarcos, Ernesto Abella, and Norberto Gonzales from @okadamanila @tribunephl https://t.co/PJKg0iRdO6"
953,2022-02-15 10:59:57+00:00,jambiktoywood25,"Wow, eto pala ang ganap. Ang mga natira sa SMNI presidential debate ay sina Marcos Jr, Ka Leody de Guzman, Ernesto Abella, at Norberto Gonzales. Mukhang nagbago ang ihip ng hangin eh. Iniiwasan kasi ang debateng iyan dahil may bagahe ang may-ari ng himpilan na iyan."
954,2022-02-15 10:47:17+00:00,smninews,"@okadamanila Presidential candidate Ernesto Abella, dumating na sa @okadamanila. 

#SMNIpresidentialdebate
#SMNIelectionwatch2022
#TruthThatMatters https://t.co/Y2qqTNfV0W"
955,2022-02-15 10:21:04+00:00,Sid_0367,"@rawwwrr_01 @MIGGY_0129 NEWS UPDATE: Presidential candidates na sina Ernesto Abella, Norberto Gonzales, at Faisal Mangondato, kumpirmadong sasabak sa debate na pangungunahan ng SMNI network ngayong Martes (Peb. 15).
Una nang nagpahayag ng pagdalo sa naturang presidential debate sina"
956,2022-02-15 06:02:15+00:00,PilStarNgayon,"Sa ulat ng SMNI News, Martes, sinabing sasabak mamayang 6pm hanggang 10pm sina Ernesto Abella at Norberto Gonzales — na kasalukuyang mababa sa pinakahuling Pulse Asia surveys. #BilangPilipino2022 #Elections2022"
