,Date,User,Tweet
6309,2022-02-08 22:59:23+00:00,tweeterov,"🤔 nakaka-dismaya for 36 years, ang ugali ng gobyerno ay TUSO 
(Ang kahulugan nito ay ang pagiging mapanglamang, mapanlinlang, suwapang o magulang. Inilalarawan nito ang tao na nagnanais makamit ang isang layunin sa paraang hindi patas sa iba.)
#Eleksyon2022"
6310,2022-02-08 22:54:46+00:00,themayoresports,"-1000 nanaman sa langit 🤭

#KwentoSerye
#Eleksyon2022 https://t.co/O73pqU4LTB"
6311,2022-02-08 22:31:49+00:00,dzbb,"Commission on Elections (Comelec) checkpoint sa San Mateo-Batasan Road, 24 oras ang pag-inspeksyon sa mga sasakyan ngayong nagsimula na ang kampanya. #Eleksyon2022 via @allangatus https://t.co/jGxxBIkgBD"
6312,2022-02-08 22:16:03+00:00,_jhine,"At the end of the day, maninimbang ka base sa mga narinig mo. Alin ba talaga ang TAMA, alin ang mali? ALIN ANG MAS IAANGAT KA SA BUHAY LALO NA SA BANSA MONG SINILANGAN. Adios!
#Halalan2022 #Eleksyon2022"
6313,2022-02-08 21:58:56+00:00,ccviloria,"kung magulang mo eh sinungaling, magnanakaw at manloloko, ano ka? Not a BBM fan but you get my point? #JustSaying #Eleksyon2022"
6314,2022-02-08 18:25:08+00:00,kengkoy1995,"@gmanews @bongbongmarcos Re-write natin. UMAY SA DIKTADOR!. Gumalang kayo!

""Opisyal nang sinimulan ni Presidential candidate @bongbongmarcos  ang kaniyang kampanya para sa #Eleksyon2022 . Kita sa larawan ang peace sign na pinasimulan ng kaniyang Ama at dating ""PRESIDENTE"" na si Ferdinand Marcis Sr."""
6315,2022-02-08 17:49:28+00:00,tweetingzel,Daming  🐶🐕🦮🐩 #Eleksyon2022
6316,2022-02-08 17:40:47+00:00,gmanews,"Senatorial candidates under the slate of Ferdinand ""Bongbong"" Marcos Jr. and Sara Duterte presented their platforms and programs that they said will ease the burden of the Filipinos, especially amid the COVID-19 pandemic. #Eleksyon2022 

https://t.co/8cPXYSmdrz"
6317,2022-02-08 17:40:28+00:00,rccalangan,"SURPRISED BA ANG LAHAT?? TRENDING ANG INYONG LINGKOD. 😉✌🏻
#ToniGonzaga #Eleksyon2022 #ProclamationRally"
6318,2022-02-08 17:33:34+00:00,AtheeHeureux27,"Importante sa Dilawan turn Pink ang eleksyon sa May 2022.

Make or break yan dahil if mainidoro sila despite the pandemic at demolition job na ginawa nila here and abroad sa admin in the last 6 years, extinction level event na yan.

#Eleksyon2022"
6319,2022-02-08 17:31:32+00:00,rccalangan,"SA TOTOO LANG LAHAT SILA AY MAG NANAKAW. AT MAKIKINABANG SA TOTOO LANG!!

😤😤😤😤😤😤😤😤😤😤
#ELEKSYON2022
ctto to @ceddierking"
6320,2022-02-08 17:29:53+00:00,gmanews,"Presidential aspirant Faisal Mangondato said he will push for federalism if he wins in #Eleksyon2022. 

https://t.co/TSrhHl7bzs"
6321,2022-02-08 17:20:11+00:00,kingnelph,"https://t.co/zkZJcT44sf

Philippine 3 Month Campaign Period

#Election2022 #Eleksyon2022
#Halalan2022"
6322,2022-02-08 16:58:06+00:00,prinzmagtulis,I'm glad that brands and some companies are coming out and taking a stand in these elections. It shows how much is at stake in these polls. #Eleksyon2022
6323,2022-02-08 16:43:03+00:00,JCislovebyGod,"#Eleksyon2022 #Philippines 
Yung feeling mo tama ka at mali ang iba dahil ayaw nila sa ibonoto mo. #pinoy nga naman?! 😮‍💨😮‍💨"
6324,2022-02-08 16:30:00+00:00,gmanews,"Presidentiables vow better Philippines as #Eleksyon2022 
campaign period starts

https://t.co/lnwE1oQHCL"
6325,2022-02-08 16:27:14+00:00,OpinionatedIT,"That’s why it’s important that the candidates themselves instruct their team to adhere to the protocols wherever they hold their rallies! Only  Lacson events are considering the health protocols: again, leading by example! #LacsonSottoTayo #Eleksyon2022"
6326,2022-02-08 16:20:00+00:00,gmanews,"Former Defense secretary and current presidential aspirant Norberto Gonzales said he will offer scholarships for teachers and implement “standard education” for all if he is elected the country’s next president. #Eleksyon2022

https://t.co/xiIomVJHj8"
6327,2022-02-08 16:19:57+00:00,redLINGAT,"Toni Gonzaga is the Megan Mccain of PH Politics— Son of a politician, conservative, and hypocrite.

But Toni’s talent is immense and i’m not gonna take that away from her. #Eleksyon2022"
6328,2022-02-08 16:19:08+00:00,gmanews,"@LeodyManggagawa ""YAKAPIN ANG KANDIDATONG KAURI NATIN.""

Labor leader and presidential candidate @LeodyManggagawa on Tuesday appealed to the public to vote for candidates who are just ""like them,"" or those who share the sentiments of workers. #Eleksyon2022 

READ: https://t.co/GGhUJxrDo3 https://t.co/njCVxFxVTM"
6329,2022-02-08 16:14:12+00:00,daviddangeloph,"Tandaan may isa pang Valenzuelano na tumatakbo. Kaya mga taga #Valenzuela @valenzuelacity iboto ang Boses ng Kalikasan sa Senado, David D'Angelo, #17 sa Balota.

#KalikasanMuna #DAngelo4Senator #ManggagawaNaman #Halalan2022 #Eleksyon2022 #PHVote https://t.co/ToNhvJRwm0"
6330,2022-02-08 16:10:00+00:00,gmanews,"Labor leader and presidential aspirant @LeodyManggagawa on Tuesday appealed to the public to vote for candidates who are just ""like them,"" or those who share the sentiments of workers. #Eleksyon2022

https://t.co/GGhUJxr5yv"
6331,2022-02-08 16:00:02+00:00,gmanews,"Presidential candidate and Senator @iampinglacson on Tuesday told his province mates in Cavite that he would not bring them shame if he'd be elected president. #Eleksyon2022 

https://t.co/p3Syo4l5y2"
6332,2022-02-08 15:55:00+00:00,gmanews,"Vice presidential aspirant @DocWillieOng on Tuesday hit the lack of hospitals built amid the COVID-19 pandemic despite the Philippines’ debt that has reached trillions of pesos. #Eleksyon2022 

https://t.co/Bsboy7ZGXq"
6333,2022-02-08 15:50:00+00:00,gmanews,"Members of presidential aspirant Manila Mayor @IskoMoreno's senatorial ticket vouched for his ability to bring to other parts of the country the services he delivered to the capital city. #Eleksyon2022 

https://t.co/hSP07UtCVE"
6334,2022-02-08 15:45:16+00:00,daviddangeloph,"Sa labang ito kasama ko ang buong pamilya ko. Ito ay laban namin para sa susunod na henerasyon. Isang masagana at luntiang bukas. D'ANGELO for Senator!

#KalikasanMuna #ManggagawaNaman #DAngelo4Senator #Halalan2022 #Eleksyon2022 #PHVote https://t.co/T74oywcl0l"
6335,2022-02-08 15:40:00+00:00,gmanews,"Sa Imus Grandstand sa Cavite ang proclamation rally ng tambalang Sen. Ping Lacson at Sen.Tito Sotto. | Feb. 8, 2022

Bisitahin ang https://t.co/0jbNLXYfgn para sa latest news at updates sa #Eleksyon2022. https://t.co/77pZtNAU3o"
6336,2022-02-08 15:36:23+00:00,RiOhhh,Level up na ngaun Ang kampanya at Malaki Ang pagbabago sa pakikipaglaban Ng mga candidate. #Eleksyon2022
6337,2022-02-08 15:35:00+00:00,gmanews,"Sa General Santos City naman inilunsad ng tambalang Sen. Manny Pacquiao at dating Manila Mayor Lito Atienza ang kanilang kandidatura. | Feb. 8, 2022

Bisitahin ang https://t.co/0jbNLXGEoP para sa latest news at updates sa #Eleksyon2022. https://t.co/KeJSCrgGDx"
6338,2022-02-08 15:26:01+00:00,gmanews,"""KUMUSTA NAMAN KAYO AFTER 39 YEARS?""

Presidential candidate Francisco “Isko” Moreno posed this question as he presented himself as another option for president other than the supposed two colors of red and yellow in the Philippine political landscape. #Eleksyon2022 https://t.co/yg2lYHpoGI"
6339,2022-02-08 15:25:08+00:00,daviddangeloph,"Ipanalo natin ang mga senador ng manggagawa at kalikasan. @daviddangeloph, @LukeEspirituPH, at  @Cabonegro4Sen. Huwag na nating ipanakaw ang bukas!

#KalikasanMuna #ManggagawaNaman #Halalan2022 #PHVote #Eleksyon2022 https://t.co/UDrxUbb8tJ"
6340,2022-02-08 15:25:00+00:00,gmanews,"Presidential candidate @IskoMoreno posed this question as he presented himself as another option for president other than the supposed two colors of red and yellow in the Philippine political landscape. #Eleksyon2022

https://t.co/QWW1Kk1MIY"
6341,2022-02-08 15:23:20+00:00,GalurNugraha,"Wear face shields, face masks during campaign events, Comelec reminds public #Eleksyon2022"
6342,2022-02-08 15:20:00+00:00,gmanews,"Senator @kikopangilinan on Tuesday said that a Robredo-Pangilinan victory in #Eleksyon2022 will ensure the empowerment of the people who need it most, stressing their track record as public officials. 

https://t.co/5xUeE3RHsK"
6343,2022-02-08 15:18:45+00:00,h_palastri,"The official campaign period for #Eleksyon2022 candidates running for national positions has officially started today, February 8, 2022, amid the ongoing COVID-19 pandemic."
6344,2022-02-08 15:17:25+00:00,infinite_groove,"kahit kelan hinde mo pedeng gamitan ng constructive excuse ang Mali!! kahit gumamit ka ng dictionary, bible, quran, kahit pa google search lalabas pa ring mali ang pagnanakaw, pagsisinungaling, pangmamanipula, at pang aabuso 

#Eleksyon2022 itama ang mga pagkakamali ng nakalipas"
6345,2022-02-08 15:10:00+00:00,gmanews,"Nagsagawa ng proclamation rally sa Maynila sina Manila Mayor Isko Moreno at Dr. Willie Ong ngayong araw. 

Bisitahin ang https://t.co/0jbNLXYfgn para sa latest news at updates sa #Eleksyon2022. https://t.co/LNpN6Co1wa"
6346,2022-02-08 15:05:22+00:00,gmanews,"""SA INYONG HARAPAN, HINDI ISANG TRAPO NA POLITIKO.""

Presidential aspirant Senator Manny Pacquiao on Tuesday vowed that he will not become a ""trapo"" or traditional politician if he is given a chance to lead the country. #Eleksyon2022 https://t.co/7jdfR6h2Fs"
6347,2022-02-08 14:59:50+00:00,explained_ph,"During his proclamation rally in General Santos City, Senator Manny Pacquiao vowed to Filipinos he will not be a ""trapo"" or ""traditional politician"" should he win the presidency in the 2022 elections.

#Eleksyon2022 https://t.co/AkJhohrZrY"
6348,2022-02-08 14:51:20+00:00,gayshaph,"@gmanews @bongbongmarcos It’s a big slap in your faces moreso because even if you falsely label him as Dictator, majority of the #Filipino people, will support his son and namesake, Freely on #Halalan2022 #Eleksyon2022 and you can only gloat and demonize people! #Pilipinas"
6349,2022-02-08 14:50:00+00:00,gmanews,"Incumbent lawmakers in Vice President @lenirobredo's senatorial ticket wasted no time in presenting themselves as opposition candidates as they criticized President Rodrigo Duterte and his administration. #Eleksyon2022

https://t.co/UZpTh9X03D"
6350,2022-02-08 14:40:00+00:00,gmanews,"Nagsimula na rin ang kampanya ng tambalang Ferdinand Marcos Jr. at Inday Sara Duterte ng UniTeam. | Feb. 8, 2022 

Bisitahin ang https://t.co/0jbNLXGEoP para sa latest news at updates sa #Eleksyon2022. https://t.co/WzNAVLT1Lk"
6351,2022-02-08 14:32:27+00:00,explained_ph,"During his proclamation rally, former senator Bongbong Marcos said he is the luckiest among the other presidential aspirants because of his running mate, Davao City mayor and presidential daughter Sara Duterte-Carpio.

#Eleksyon2022 https://t.co/5XkBgSTGqJ"
6352,2022-02-08 14:20:18+00:00,gmanews,"“IPAGKAISA MULI ANG SAMBAYANANG PILIPINO.”

Presidential candidate Ferdinand “Bongbong” Marcos Jr. has been dreaming to unite Filipinos, saying it is the reason he is aspiring for the country's highest post. #Eleksyon2022 https://t.co/lGfowdsnFc"
6353,2022-02-08 14:20:00+00:00,gmanews,"Vice presidential bet and Deputy Speaker Lito Atienza failed to personally attend the proclamation rally with presidential candidate Senator @MannyPacquiao because of sprain from an accident. #Eleksyon2022 

https://t.co/hsmFSvoCOR"
6354,2022-02-08 14:18:01+00:00,dannn003,Sino pa ba mga senators? Kasi sure ako na wala sa mga nasa listahan na ito ang iboboto ng family ko. 5 votes din yun haha 🤣 #Halalan2022 #Eleksyon2022
6355,2022-02-08 14:15:00+00:00,gmanews,"Wear face shields, face masks during campaign events, Comelec reminds public #Eleksyon2022

https://t.co/eIy3Zwf239"
6356,2022-02-08 14:14:22+00:00,zoratychez,Campaign season and let the games begin hahhaha #Eleksyon2022
6357,2022-02-08 14:12:35+00:00,ferlenlavcam,"Today is the day of #ProclamationRally of all the presidentiables, VPs, senatoriables for the upcoming #Philippines #Election2022 🇵🇭 What color are you? 🌈 I wonder who has the biggest crowd 🤔 #Halalan2022 #Eleksyon2022 #PilipinasKongMahal"
6358,2022-02-08 14:10:18+00:00,gmanews,"“PAG-ASA, PAKIKIISA, PAGKAKAISA. DITO TAYO TUMATAYA.”

Vice President Leni Robredo made a rousing call to the public during her campaign's proclamation rally on Tuesday, expressing her confidence and faith in the Filipino people. #Eleksyon2022 https://t.co/sM49IcXExM"
6359,2022-02-08 14:10:00+00:00,gmanews,"Magka-tandem na sina Ka Leody de Guzman at Walden Bello, nag-proclamation rally sa Bantayog ng mga Bayani. | Feb. 8, 2022

Bisitahin ang https://t.co/0jbNLXYfgn para sa latest news at updates sa #Eleksyon2022. https://t.co/kxZleCRnDb"
6360,2022-02-08 14:09:08+00:00,gmanews,Bisitahin ang https://t.co/X90V3XJUht para sa iba pang updates tungkol sa #Eleksyon2022.
6361,2022-02-08 14:07:55+00:00,gmanews,"Opisyal nang sinimulan nina presidential candidate @LeodyManggagawa, vice presidential candidate @WaldenBello at ilang senatorial candidates ng Partidong Lakas ng Masa ang kanilang kampanya para sa #Eleksyon2022. | @Jamil_Santos02 https://t.co/HnwWz2nXEg"
6362,2022-02-08 14:04:36+00:00,gmanews,"Vice presidential candidate and Davao City Mayor Sara Duterte urged Filipinos to protect her running mate, @bongbongmarcos, who is facing disqualification petitions before the @COMELEC and an alleged assassination try. #Eleksyon2022 

https://t.co/OIWAJ8Nk3L"
6363,2022-02-08 13:57:36+00:00,Grim_Archangel,"Unity daw. Magkaisa. Baka naman gusto mo lang uli makaisa?

#Election2022
#Eleksyon2022"
6364,2022-02-08 13:55:08+00:00,explained_ph,"Here's the message of Vice President Leni Robredo before her supporters during the Leni-Kiko tandem proclamation rally in Plaza Quezon, Naga City as she started the first day of 90-day campaign period for national aspirants ahead of the 2022 elections.

#Eleksyon2022 https://t.co/pECOQZCZw2"
6365,2022-02-08 13:54:51+00:00,explained_ph,"'LLAMADO ANG DEHADO!'

This is the statement of human rights advocate and lawyer Chel Diokno as he persuades Filipinos for support to his senatorial bid during the proclamation rally of Leni-Kiko tandem ahead of the 2022 elections.

#Eleksyon2022 https://t.co/cr0xef2MHS"
6366,2022-02-08 13:54:34+00:00,explained_ph,"This is the statement of former presidential spokesperson Harry Roque during the UniTeam proclamation rally as he thanked the COMELEC Second Division for junking the plea to cancel the certificate of candidacy of presidential aspirant Bongbong Marcos.

#Eleksyon2022 https://t.co/EO3M04fsRG"
6367,2022-02-08 13:53:47+00:00,gmanews,"Nagsidatingan ang supporters ni presidential candidate @LeodyManggagawa sa Bantayog ng mga Bayani para sa kaniyang proclamation rally sa #Eleksyon2022.

(Photo courtesy: Angeli Cantillana)

Bisitahin ang https://t.co/X90V3XrL3l para sa iba pang updates. https://t.co/r3fzuEk1FD"
6368,2022-02-08 13:53:10+00:00,AnakbayanPamp_,#LabanKabataan #Eleksyon2022 #NoToMarcosDuterte2022
6369,2022-02-08 13:51:41+00:00,johnferob09,"Ang eleksyon ngayon ay di lang labanan ng mga kandidato, ito'y labanan na rin ng mga artista. 
Prinsipyo laban sa pera at pagkatao. 
#Eleksyon2022"
6370,2022-02-08 13:50:54+00:00,MukipQ,MRRD kay Isko na? #Eleksyon2022
6371,2022-02-08 13:47:52+00:00,BehindYou490,"Everyone is shocked that Toni G. supports BBM and SARA and even hosted their grand campaign in the Philippine Arena.

#Halalan2022 #Eleksyon2022"
6372,2022-02-08 13:40:00+00:00,gmanews,"Sa Naga City ang proclamation rally ng tambalang Vice President Leni Robredo at Sen. Francis Pangilinan. | Feb. 8, 2022

Bisitahin ang https://t.co/0jbNLXYfgn para sa latest news at updates sa #Eleksyon2022. https://t.co/INed5BSuLb"
6373,2022-02-08 13:36:07+00:00,gmanews,"Pormal nang sinimulan ni presidential candidate Sen. @iampinglacson ang kaniyang kampanya para sa #Eleksyon2022. Kasama rin sa proclamation rally ang kaniyang running mate na si Sen. @sotto_tito. | @HanaBordey

Courtesy: Lacson-Sotto Team https://t.co/0OGTg2NESl"
6374,2022-02-08 13:33:52+00:00,yadee1993,"Sana after ng eleksyon magkaroon na ng pagbabago ang Pilipinas

#Eleksyon2022"
6375,2022-02-08 13:27:51+00:00,nurielordonez,"What hurts and scares me the most is the way we bash on our friends, on other people or basically anyone who does not have the same political stand as ours. Paano kaya pag di nanalo ang pambato mo o pambato nila? Iisang bansa pa kaya tayo pagkatapos ng eleksyon? #Eleksyon2022 🇵🇭"
6376,2022-02-08 13:26:58+00:00,gmanews,".@jabjimenez made the statement after a netizen tweeted him a photo of presidential aspirant @bongbongmarcos supposedly in a vehicle with a red plate. The photo was posted on Feb. 7, a day before the official start of the campaign period for #Eleksyon2022

https://t.co/p4MuJuH5ls"
6377,2022-02-08 13:22:03+00:00,gmanews,"Opisyal nang sinimulan nina presidential candidate @bongbongmarcos at running mate na si Davao City Mayor Sara Duterte ang kanilang kampanya para sa #Eleksyon2022. 

(Screengrab from Uniteam FB Live)

Bisitahin ang https://t.co/X90V3XrL3l para sa iba pang updates. https://t.co/rh1N3QGupY"
6378,2022-02-08 13:20:00+00:00,gmanews,"Senatorial candidates allied with presidential bet Senator @MannyPacquiao promised a more equitable application of the country's laws, resources for communities, and funds to address the impact of the COVID-19 pandemic. #Eleksyon2022

https://t.co/OTyECtpgk9"
6379,2022-02-08 13:19:40+00:00,gmanews,"Mga tagasuporta ni presidential candidate Manila Mayor @IskoMoreno at ng Aksyon Demokratiko, dumagsa sa Kartilya ng Katipunan sa Maynila para sa proclamation rally. #Eleksyon2022

(Courtesy: Moreno's FB)

Bisitahin ang https://t.co/0jbNLXYfgn para sa iba pang updates. https://t.co/eA21eDG5bh"
6380,2022-02-08 13:10:00+00:00,gmanews,"VP @lenirobredo made a rousing call to the public during her proclamation rally, expressing her confidence and faith in the Filipino people while stating that a President must always be honest and guard public funds against corruption. #Eleksyon2022

https://t.co/b0weNVT2q6"
6381,2022-02-08 13:07:41+00:00,gmanews,"Presidential candidate @LeodyManggagawa, tumuntong na sa entablado para sa kaniyang proclamation rally sa Bantayog ng mga Bayani ngayong araw. #Eleksyon2022. 

(Screengrab from De Guzman's FB Live)

Bisitahin ang https://t.co/X90V3XrL3l para sa iba pang updates. https://t.co/4Qzk5KWX75"
